timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-03 11:02:39,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:40,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:41,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:42,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:43,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:44,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:45,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:46,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:47,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:48,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:49,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:50,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:51,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:52,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:53,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:54,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:55,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:56,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:57,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:58,524,33,56,1036.8,1031.7,0
2024-09-03 11:02:59,524,33,56,1036.8,1031.7,0
2024-09-03 11:03:00,524,33,56,1036.8,1031.7,0
2024-09-03 11:03:01,524,33,56,1036.8,1031.7,0
2024-09-03 11:03:02,524,33,56,1036.8,1031.7,0
2024-09-03 11:03:03,524,33,56,1036.8,1031.7,0
2024-09-03 11:03:04,524,33,56,1036.8,1031.7,0
