timestamp,motion_value,light,temp
2024-08-22 10:05:05,True,22052,19.23
2024-08-22 10:05:06,True,22052,19.23
2024-08-22 10:05:07,True,22052,19.23
2024-08-22 10:05:08,True,22052,19.23
2024-08-22 10:05:09,True,22052,19.23
2024-08-22 10:05:11,True,22052,19.23
2024-08-22 10:05:12,True,22052,19.23
2024-08-22 10:05:13,True,22052,19.23
2024-08-22 10:05:14,True,22052,19.23
2024-08-22 10:05:15,True,22052,19.23
2024-08-22 10:05:16,True,22052,19.23
2024-08-22 10:05:17,True,22052,19.23
2024-08-22 10:05:18,True,22052,19.23
2024-08-22 10:05:20,True,22052,19.23
2024-08-22 10:05:21,True,22052,19.23
2024-08-22 10:05:22,True,22052,19.23
2024-08-22 10:05:23,True,22052,19.23
2024-08-22 10:05:24,True,22052,19.23
2024-08-22 10:05:25,True,22052,19.23
2024-08-22 10:05:26,True,22052,19.23
2024-08-22 10:05:27,True,22052,19.23
2024-08-22 10:05:29,True,22052,19.23
2024-08-22 10:05:30,True,22052,19.23
2024-08-22 10:05:31,False,22052,19.23
2024-08-22 10:05:32,False,22052,19.23
2024-08-22 10:05:33,False,22052,19.23
2024-08-22 10:05:35,False,22052,19.23
2024-08-22 10:05:36,False,22052,19.23
2024-08-22 10:05:37,True,22052,19.23
2024-08-22 10:05:38,True,22052,19.23
2024-08-22 10:05:39,True,22052,19.23
2024-08-22 10:05:41,True,22052,19.23
2024-08-22 10:05:42,True,22052,19.23
2024-08-22 10:05:43,True,22052,19.23
2024-08-22 10:05:44,True,22052,19.23
2024-08-22 10:05:45,True,22052,19.23
2024-08-22 10:05:46,True,22052,19.23
2024-08-22 10:05:47,True,22052,19.23
2024-08-22 10:05:49,True,22052,19.23
2024-08-22 10:05:50,True,22052,19.23
2024-08-22 10:05:51,True,22052,19.23
2024-08-22 10:05:52,True,22052,19.23
2024-08-22 10:05:53,True,22052,19.23
2024-08-22 10:05:54,True,22052,19.23
2024-08-22 10:05:55,True,22052,19.23
2024-08-22 10:05:56,True,22052,19.23
2024-08-22 10:05:58,True,22052,19.23
2024-08-22 10:05:59,True,22052,19.23
2024-08-22 10:06:00,True,22052,19.23
2024-08-22 10:06:01,True,22052,19.23
