timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-05 14:11:21,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:22,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:23,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:24,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:25,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:26,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:27,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:28,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:29,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:30,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:31,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:32,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:33,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:34,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:35,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:36,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:37,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:38,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:39,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:40,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:41,657,44,51,1026.8,1021.7,0
2024-09-05 14:11:42,657,44,51,1026.8,1021.7,0
