timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-30 16:50:34,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:35,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:36,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:37,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:38,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:39,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:40,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:41,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:42,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:43,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:44,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:45,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:46,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:47,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:48,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:49,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:50,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:51,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:52,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:53,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:54,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:55,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:56,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:57,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:58,847,41,56,1006.1,1001.1,0
2024-08-30 16:50:59,847,41,56,1006.1,1001.1,0
