timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-27 15:14:33,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:34,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:35,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:36,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:37,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:38,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:39,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:40,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:41,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:42,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:43,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:44,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:45,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:46,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:47,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:48,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:49,632,45,51,1021.5,1016.5,0
2024-08-27 15:14:50,632,45,51,1021.5,1016.5,0
