timestamp,motion_value,light,temp
2024-08-23 11:06:45,False,0,19.23
2024-08-23 11:06:46,False,0,19.23
2024-08-23 11:06:47,False,0,19.23
2024-08-23 11:06:48,False,0,19.23
2024-08-23 11:06:50,True,0,19.23
2024-08-23 11:06:51,True,0,19.23
2024-08-23 11:06:52,True,0,19.23
2024-08-23 11:06:53,True,0,19.23
2024-08-23 11:06:54,True,0,19.23
2024-08-23 11:06:55,True,0,19.23
2024-08-23 11:06:56,True,0,19.23
2024-08-23 11:06:57,True,0,19.23
2024-08-23 11:06:59,True,0,19.23
2024-08-23 11:07:00,True,0,19.23
2024-08-23 11:07:01,True,0,19.23
2024-08-23 11:07:02,True,0,19.23
2024-08-23 11:07:04,False,0,19.23
2024-08-23 11:07:05,False,0,19.23
2024-08-23 11:07:06,False,0,19.23
2024-08-23 11:07:07,False,0,19.23
2024-08-23 11:07:08,False,0,19.23
2024-08-23 11:07:09,False,0,19.23
2024-08-23 11:07:10,False,0,19.23
2024-08-23 11:07:11,False,0,19.23
2024-08-23 11:07:13,False,0,19.23
2024-08-23 11:07:14,False,0,19.23
2024-08-23 11:07:15,False,0,19.23
2024-08-23 11:07:16,False,0,19.23
2024-08-23 11:07:17,False,0,19.23
2024-08-23 11:07:18,False,0,19.23
2024-08-23 11:07:19,False,0,19.23
2024-08-23 11:07:20,False,0,19.23
2024-08-23 11:07:22,False,0,19.23
2024-08-23 11:07:23,False,0,19.23
2024-08-23 11:07:24,False,0,19.23
2024-08-23 11:07:25,True,0,19.23
2024-08-23 11:07:26,True,0,19.23
2024-08-23 11:07:27,True,0,19.23
2024-08-23 11:07:29,True,0,19.23
2024-08-23 11:07:30,True,0,19.23
2024-08-23 11:07:31,True,0,19.23
2024-08-23 11:07:32,True,0,19.23
2024-08-23 11:07:33,True,0,19.23
2024-08-23 11:07:35,False,0,19.23
2024-08-23 11:07:36,False,0,19.23
2024-08-23 11:07:37,False,0,19.23
2024-08-23 11:07:38,False,0,19.23
2024-08-23 11:07:39,False,0,19.23
2024-08-23 11:07:40,False,0,19.23
2024-08-23 11:07:41,False,0,19.23
2024-08-23 11:07:42,False,0,19.23
2024-08-23 11:07:43,False,0,19.23
2024-08-23 11:07:45,False,0,19.23
2024-08-23 11:07:46,False,0,19.23
2024-08-23 11:07:47,False,0,19.23
2024-08-23 11:07:48,False,0,19.23
2024-08-23 11:07:49,False,0,19.23
2024-08-23 11:07:50,False,0,19.23
2024-08-23 11:07:51,False,0,19.23
2024-08-23 11:07:53,False,0,19.23
2024-08-23 11:07:54,False,0,19.23
2024-08-23 11:07:55,False,0,19.23
2024-08-23 11:07:56,False,0,19.23
2024-08-23 11:07:57,False,0,19.23
2024-08-23 11:07:58,False,0,19.23
2024-08-23 11:07:59,False,0,19.23
2024-08-23 11:08:01,False,0,19.23
2024-08-23 11:08:02,False,0,19.23
2024-08-23 11:08:03,False,0,19.23
2024-08-23 11:08:04,False,0,19.23
2024-08-23 11:08:05,False,0,19.23
2024-08-23 11:08:06,False,0,19.23
2024-08-23 11:08:07,False,0,19.23
2024-08-23 11:08:09,False,0,19.23
2024-08-23 11:08:10,False,0,19.23
2024-08-23 11:08:11,False,0,19.23
2024-08-23 11:08:12,False,0,19.23
2024-08-23 11:08:13,True,0,19.23
2024-08-23 11:08:14,True,0,19.23
2024-08-23 11:08:16,True,0,19.23
2024-08-23 11:08:17,True,0,19.23
2024-08-23 11:08:18,True,0,19.23
2024-08-23 11:08:19,True,0,19.23
2024-08-23 11:08:20,True,0,19.23
2024-08-23 11:08:22,True,0,19.23
2024-08-23 11:08:23,True,0,19.23
2024-08-23 11:08:24,True,0,19.23
2024-08-23 11:08:25,True,0,19.23
2024-08-23 11:08:26,True,0,19.23
2024-08-23 11:08:28,False,0,19.23
2024-08-23 11:08:29,False,0,19.23
2024-08-23 11:08:30,False,0,19.23
2024-08-23 11:08:31,False,0,19.23
2024-08-23 11:08:32,False,0,19.23
2024-08-23 11:08:33,False,0,19.23
2024-08-23 11:08:34,False,0,19.23
2024-08-23 11:08:35,False,0,19.23
2024-08-23 11:08:36,False,0,19.23
2024-08-23 11:08:38,False,0,19.23
2024-08-23 11:08:39,False,0,19.23
2024-08-23 11:08:40,False,0,19.23
2024-08-23 11:08:41,False,0,19.23
2024-08-23 11:08:42,False,0,19.23
2024-08-23 11:08:43,False,0,19.23
2024-08-23 11:08:44,False,0,19.23
2024-08-23 11:08:46,False,0,19.23
2024-08-23 11:08:47,False,0,19.23
