timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 13:30:18,589,46,53,1031,1025.9,0
2024-09-10 13:30:19,589,46,53,1031,1025.9,0
2024-09-10 13:30:20,589,46,53,1031,1025.9,0
2024-09-10 13:30:21,589,46,53,1031,1025.9,0
2024-09-10 13:30:22,589,46,53,1031,1025.9,0
2024-09-10 13:30:23,589,46,53,1031,1025.9,0
2024-09-10 13:30:24,589,46,53,1031,1025.9,0
2024-09-10 13:30:25,589,46,53,1031,1025.9,0
2024-09-10 13:30:26,589,46,53,1031,1025.9,0
2024-09-10 13:30:27,589,46,53,1031,1025.9,0
2024-09-10 13:30:28,589,46,53,1031,1025.9,0
2024-09-10 13:30:29,589,46,53,1031,1025.9,0
2024-09-10 13:30:30,589,46,53,1031,1025.9,0
2024-09-10 13:30:31,589,46,53,1031,1025.9,0
2024-09-10 13:30:32,589,46,53,1031,1025.9,0
2024-09-10 13:30:33,589,46,53,1031,1025.9,0
2024-09-10 13:30:34,589,46,53,1031,1025.9,0
2024-09-10 13:30:35,589,46,53,1031,1025.9,0
2024-09-10 13:30:36,589,46,53,1031,1025.9,0
2024-09-10 13:30:37,589,46,53,1031,1025.9,0
2024-09-10 13:30:38,589,46,53,1031,1025.9,0
2024-09-10 13:30:39,589,46,53,1031,1025.9,0
2024-09-10 13:30:40,589,46,53,1031,1025.9,0
2024-09-10 13:30:41,589,46,53,1031,1025.9,0
2024-09-10 13:30:42,589,46,53,1031,1025.9,0
2024-09-10 13:30:43,589,46,53,1031,1025.9,0
2024-09-10 13:30:44,589,46,53,1031,1025.9,0
2024-09-10 13:30:45,589,46,53,1031,1025.9,0
