timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-09-10 11:57:26,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:27,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:28,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:29,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:30,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:31,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:32,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:33,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:34,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:35,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:36,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:37,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:38,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:39,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:40,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:41,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:42,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:43,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:44,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:45,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:46,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:47,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:48,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:49,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:50,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:51,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:52,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:53,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:54,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:55,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:56,493,44,56,1031.9,1026.8,0
2024-09-10 11:57:57,493,44,56,1031.9,1026.8,0
