timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-29 09:39:43,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:44,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:45,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:46,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:47,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:48,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:49,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:50,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:51,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:52,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:53,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:54,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:55,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:56,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:57,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:58,565,40,52,1021.5,1016.5,0
2024-08-29 09:39:59,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:00,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:01,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:02,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:03,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:04,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:05,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:06,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:07,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:08,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:09,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:10,565,40,52,1021.5,1016.5,0
2024-08-29 09:40:11,565,40,52,1021.5,1016.5,0
