timestamp,CO2,Humidity,Noise,Pressure,AbsolutePressure,health_idx
2024-08-26 16:18:01,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:02,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:03,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:04,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:05,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:06,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:07,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:08,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:09,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:10,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:11,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:12,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:13,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:14,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:15,678,45,51,1021.8,1016.8,0
2024-08-26 16:18:16,678,45,51,1021.8,1016.8,0
